2025-04-09 15:20, success, 0.487814
2025-04-09 15:42, success, 0.503060
2025-04-09 15:53, success, 0.323868
2025-04-09 16:00, success, 0.297328
2025-04-09 16:33, success, 0.380037
2025-04-09 16:50, success, 0.329184
2025-04-09 17:09, success, 0.347762
2025-04-09 17:32, success, 0.449850
2025-04-09 17:48, success, 0.459459
2025-04-09 18:09, success, 0.514797
2025-04-09 18:35, success, 0.315849
2025-04-09 18:53, success, 0.298639
2025-04-09 19:00, success, 0.371579
2025-04-09 19:28, success, 0.471371
2025-04-09 19:39, success, 0.342126
2025-04-09 19:45, success, 0.343990
2025-04-09 20:11, success, 0.468927
2025-04-09 20:37, success, 0.345167
2025-04-09 20:49, success, 0.400187
2025-04-09 21:01, failed, 0.494171
2025-04-09 21:22, success, 0.347237
2025-04-09 21:30, success, 0.494603
2025-04-09 21:45, success, 0.352223
2025-04-09 22:08, success, 0.358130
2025-04-09 22:28, success, 0.497526
2025-04-09 22:40, success, 0.382174
2025-04-09 22:48, success, 0.378404
2025-04-09 23:00, success, 0.317844
2025-04-09 23:23, success, 0.300531
2025-04-09 23:31, success, 0.446384
2025-04-09 23:45, success, 0.333200
2025-04-10 00:00, success, 0.524064
2025-04-10 00:29, success, 0.495812
2025-04-10 00:38, success, 0.528871
2025-04-10 00:45, success, 0.372469
2025-04-10 01:00, success, 0.361533
2025-04-10 01:25, success, 0.375631
2025-04-10 01:31, success, 0.384734
2025-04-10 01:45, success, 0.511535
2025-04-10 02:37, success, 0.394393
2025-04-10 04:14, success, 0.370336
2025-04-10 05:07, success, 0.403016
2025-04-10 05:39, success, 0.550111
2025-04-10 05:52, success, 0.356439
2025-04-10 06:09, success, 0.519750
2025-04-10 06:32, success, 0.319715
2025-04-10 06:50, success, 0.313613
2025-04-10 07:08, success, 0.514273
2025-04-10 07:30, success, 0.371604
2025-04-10 07:45, success, 0.516098
2025-04-10 08:11, success, 0.343390
2025-04-10 08:38, success, 0.359971
2025-04-10 08:51, success, 0.374665
2025-04-10 09:00, success, 0.354652
2025-04-10 09:28, success, 0.352360
2025-04-10 09:37, success, 0.400621
2025-04-10 09:45, success, 0.370658
2025-04-10 10:11, success, 0.472855
2025-04-10 10:35, success, 0.292753
2025-04-10 10:51, success, 0.495301
2025-04-10 11:08, success, 0.475685
2025-04-10 11:29, success, 0.512698
2025-04-10 11:39, success, 0.346750
2025-04-10 11:45, success, 0.511392
2025-04-10 12:08, success, 0.529719
2025-04-10 12:33, success, 0.524193
2025-04-10 12:48, success, 0.375114
2025-04-10 13:00, success, 0.323556
2025-04-10 13:23, success, 0.352976
2025-04-10 13:30, success, 0.350576
2025-04-10 13:45, success, 0.407983
2025-04-10 14:14, success, 0.422876
2025-04-10 14:55, success, 0.506954
2025-04-10 15:20, success, 0.513843
2025-04-10 15:41, success, 0.351667
2025-04-10 15:49, success, 0.368691
2025-04-10 16:00, success, 0.519841
2025-04-10 16:31, success, 0.378081
2025-04-10 16:46, success, 0.511761
2025-04-10 17:08, success, 0.343758
2025-04-10 17:30, success, 0.365728
2025-04-10 17:41, success, 0.314604
2025-04-10 17:47, success, 0.343296
2025-04-10 18:09, success, 0.525128
2025-04-10 18:35, success, 0.309630
2025-04-10 18:52, success, 0.319756
2025-04-10 19:07, success, 0.307681
2025-04-10 19:28, success, 0.352226
2025-04-10 19:37, success, 0.342372
2025-04-10 19:45, success, 0.513370
2025-04-10 20:10, success, 0.468378
2025-04-10 20:34, success, 0.311781
2025-04-10 20:49, success, 0.349910
2025-04-10 21:00, success, 0.369826
2025-04-10 21:20, success, 0.378863
2025-04-10 21:30, success, 0.532287
2025-04-10 21:45, success, 0.307436
2025-04-10 22:00, success, 0.341572
2025-04-10 22:29, success, 0.308852
2025-04-10 22:39, success, 0.398304
2025-04-10 22:46, success, 0.330717
2025-04-10 23:07, success, 0.512100
2025-04-10 23:25, success, 0.346755
2025-04-10 23:32, success, 0.365297
2025-04-10 23:45, success, 0.513675
2025-04-11 00:00, success, 0.458823
2025-04-11 00:31, success, 0.367100
2025-04-11 00:45, success, 0.394156
2025-04-11 01:00, success, 0.373692
2025-04-11 01:27, success, 0.367428
2025-04-11 01:35, success, 0.340820
2025-04-11 01:45, success, 0.527519
2025-04-11 02:38, success, 0.466239
2025-04-11 04:15, success, 0.317074
2025-04-11 05:11, success, 0.388247
2025-04-11 05:40, success, 0.393402
2025-04-11 05:52, success, 0.519331
2025-04-11 06:09, success, 0.356495
2025-04-11 06:33, success, 0.375337
2025-04-11 06:49, success, 0.514787
2025-04-11 07:08, success, 0.379349
2025-04-11 07:32, success, 0.692001
2025-04-11 07:47, success, 0.363544
2025-04-11 08:11, success, 0.538684
2025-04-11 08:37, success, 0.325869
2025-04-11 08:51, success, 0.358363
2025-04-11 09:08, success, 0.344898
2025-04-11 09:26, success, 0.375390
2025-04-11 09:33, success, 0.541645
2025-04-11 09:45, success, 0.535910
2025-04-11 10:00, success, 0.530923
2025-04-11 10:34, success, 0.339525
2025-04-11 10:50, success, 0.488492
2025-04-11 11:00, success, 0.352456
2025-04-11 11:29, success, 0.353123
2025-04-11 11:38, success, 0.355506
2025-04-11 11:45, success, 0.364904
2025-04-11 12:00, success, 0.352672
2025-04-11 12:32, success, 0.362885
2025-04-11 12:47, success, 0.348405
2025-04-11 13:00, success, 0.519577
2025-04-11 13:23, success, 0.375948
2025-04-11 13:30, success, 0.338837
2025-04-11 13:45, success, 0.373145
2025-04-11 14:14, success, 0.360210
2025-04-11 14:54, success, 0.318191
2025-04-11 15:18, success, 0.342947
2025-04-11 15:41, success, 0.335524
2025-04-11 15:48, success, 0.476249
2025-04-11 16:07, success, 0.347156
2025-04-11 16:30, success, 0.402232
2025-04-11 16:47, success, 0.390102
2025-04-11 17:08, success, 0.317760
2025-04-11 17:29, success, 0.344371
2025-04-11 17:39, success, 0.346862
2025-04-11 17:45, success, 0.521671
2025-04-11 18:09, success, 0.503033
2025-04-11 18:34, success, 0.313718
2025-04-11 18:50, success, 0.362094
2025-04-11 19:00, success, 0.405766
2025-04-11 19:26, success, 0.516942
2025-04-11 19:35, success, 0.314885
2025-04-11 19:45, success, 0.357396
2025-04-11 20:10, success, 0.354843
2025-04-11 20:36, success, 0.387105
2025-04-11 20:50, success, 0.353649
2025-04-11 21:00, success, 0.344741
2025-04-11 21:22, success, 0.402260
2025-04-11 21:30, success, 0.462672
2025-04-11 21:45, success, 0.522943
2025-04-11 22:08, success, 0.360992
2025-04-11 22:29, success, 0.342658
2025-04-11 22:38, success, 0.532043
2025-04-11 22:45, success, 0.340762
2025-04-11 23:00, success, 0.391613
2025-04-11 23:25, success, 0.316712
2025-04-11 23:32, success, 0.374767
2025-04-11 23:45, success, 0.376323
2025-04-12 00:00, success, 0.391402
2025-04-12 00:30, success, 0.338601
2025-04-12 00:47, success, 0.340537
2025-04-12 01:07, success, 0.382800
2025-04-12 01:25, success, 0.365547
2025-04-12 01:32, success, 0.516998
2025-04-12 01:45, success, 0.501272
2025-04-12 02:37, success, 0.374348
2025-04-12 04:12, success, 0.344101
2025-04-12 05:05, success, 0.458594
2025-04-12 05:37, success, 0.514849
2025-04-12 05:50, success, 0.308967
2025-04-12 06:09, success, 0.373692
2025-04-12 06:32, success, 0.367913
2025-04-12 06:48, success, 0.512396
2025-04-12 07:07, success, 0.331920
2025-04-12 07:28, success, 0.356671
2025-04-12 07:37, success, 0.515003
2025-04-12 07:45, success, 0.355204
2025-04-12 08:09, success, 0.363238
2025-04-12 08:34, success, 0.380591
2025-04-12 08:50, success, 0.368204
2025-04-12 09:06, success, 0.511387
2025-04-12 09:23, success, 0.352203
2025-04-12 09:30, success, 0.332586
2025-04-12 09:45, success, 0.330128
2025-04-12 10:00, success, 0.337258
2025-04-12 10:31, success, 0.493351
2025-04-12 10:49, success, 0.336007
2025-04-12 11:00, success, 0.446277
2025-04-12 11:27, success, 0.358058
2025-04-12 11:36, success, 0.395769
2025-04-12 11:45, success, 0.363163
2025-04-12 12:00, success, 0.301318
2025-04-12 12:29, success, 0.515440
2025-04-12 12:38, success, 0.303562
2025-04-12 12:45, success, 0.520975
2025-04-12 13:00, success, 0.499057
2025-04-12 13:21, success, 0.336133
2025-04-12 13:30, success, 0.337644
2025-04-12 13:45, success, 0.478553
2025-04-12 14:11, success, 0.368718
2025-04-12 14:48, success, 0.512510
2025-04-12 15:13, success, 0.390931
2025-04-12 15:30, success, 0.352371
2025-04-12 15:45, success, 0.395985
2025-04-12 16:00, success, 0.361581
2025-04-12 16:27, success, 0.428923
2025-04-12 16:36, success, 0.399814
2025-04-12 16:45, success, 0.443724
2025-04-12 17:00, success, 0.512106
2025-04-12 17:25, success, 0.297569
2025-04-12 17:33, success, 0.511761
2025-04-12 17:45, success, 0.343945
2025-04-12 18:07, success, 0.527003
2025-04-12 18:31, success, 0.406869
2025-04-12 18:46, success, 0.342956
2025-04-12 19:00, success, 0.360125
2025-04-12 19:28, success, 0.523297
2025-04-12 19:37, success, 0.434019
2025-04-12 19:45, success, 0.538826
2025-04-12 20:09, success, 0.364083
2025-04-12 20:33, success, 0.515503
2025-04-12 20:48, success, 0.477543
2025-04-12 21:00, success, 0.439449
2025-04-12 21:21, success, 0.485646
2025-04-12 21:30, success, 0.356123
2025-04-12 21:45, success, 0.505931
2025-04-12 22:07, success, 0.453002
2025-04-12 22:26, success, 0.475092
2025-04-12 22:34, success, 0.348218
2025-04-12 22:45, success, 0.294071
2025-04-12 23:00, success, 0.373279
2025-04-12 23:23, success, 0.357115
2025-04-12 23:31, success, 0.373281
2025-04-12 23:45, success, 0.526324
2025-04-13 00:00, success, 0.378169
2025-04-13 00:28, success, 0.316764
2025-04-13 00:37, success, 0.361038
2025-04-13 00:45, success, 0.510386
2025-04-13 01:00, success, 0.428493
2025-04-13 01:27, success, 0.296560
2025-04-13 03:55, success, 0.395198
2025-04-13 06:03, success, 0.406813
2025-04-13 06:54, success, 0.435319
2025-04-13 07:15, success, 0.345250
2025-04-13 07:39, success, 0.329162
2025-04-13 07:47, success, 0.363358
2025-04-13 08:10, success, 0.341487
2025-04-13 08:35, success, 0.387197
2025-04-13 08:49, success, 0.503317
2025-04-13 09:00, success, 0.414813
2025-04-13 09:24, success, 0.498461
2025-04-13 09:30, success, 0.355784
2025-04-13 09:45, success, 0.514730
2025-04-13 10:09, success, 0.484627
2025-04-13 10:32, success, 0.506737
2025-04-13 10:48, success, 0.366503
2025-04-13 11:00, success, 0.356532
2025-04-13 11:28, success, 0.525834
2025-04-13 11:37, success, 0.511107
2025-04-13 11:45, success, 0.459256
2025-04-13 12:00, success, 0.513916
2025-04-13 12:32, success, 0.373672
2025-04-13 12:46, success, 0.338473
2025-04-13 13:00, success, 0.319500
2025-04-13 13:21, success, 0.520783
2025-04-13 13:30, success, 0.371714
2025-04-13 13:45, success, 0.342750
2025-04-13 14:12, success, 0.368596
2025-04-13 14:49, success, 0.524940
2025-04-13 15:16, success, 0.428729
2025-04-13 15:41, success, 0.458782
2025-04-13 15:47, success, 0.526818
2025-04-13 16:00, success, 0.504231
2025-04-13 16:27, success, 0.530886
2025-04-13 16:36, success, 0.331138
2025-04-13 16:45, success, 0.478775
2025-04-13 17:00, success, 0.362874
2025-04-13 17:27, success, 0.342363
2025-04-13 17:36, success, 0.527186
2025-04-13 17:45, success, 0.384631
2025-04-13 18:00, success, 0.463244
2025-04-13 18:33, success, 0.524952
2025-04-13 18:49, success, 0.512523
2025-04-13 19:00, success, 0.361356
2025-04-13 19:26, success, 0.398450
2025-04-13 19:34, success, 0.310341
2025-04-13 19:45, success, 0.358483
2025-04-13 20:09, success, 0.404419
2025-04-13 20:33, success, 0.339779
2025-04-13 20:48, success, 0.333624
2025-04-13 21:00, success, 0.309105
2025-04-13 21:20, success, 0.361642
2025-04-13 21:30, success, 0.304059
2025-04-13 21:45, success, 0.380199
2025-04-13 22:00, success, 0.512864
2025-04-13 22:27, success, 0.353565
2025-04-13 22:35, success, 0.409606
2025-04-13 22:45, success, 0.357411
2025-04-13 23:00, success, 0.411076
2025-04-13 23:24, success, 0.460563
2025-04-13 23:30, success, 0.515718
2025-04-13 23:45, success, 0.387246
2025-04-14 00:00, success, 0.403408
2025-04-14 00:28, success, 0.514161
2025-04-14 00:38, success, 0.470102
2025-04-14 00:45, success, 0.505168
2025-04-14 01:00, success, 0.359311
2025-04-14 01:26, success, 0.441504
2025-04-14 01:35, success, 0.363662
2025-04-14 01:45, success, 0.310801
2025-04-14 02:41, success, 0.342989
2025-04-14 04:20, success, 0.394246
2025-04-14 05:23, success, 0.510876
2025-04-14 05:49, success, 0.516881
2025-04-14 06:10, success, 0.511573
2025-04-14 06:32, success, 0.509620
2025-04-14 06:48, success, 0.512591
2025-04-14 07:08, success, 0.541498
2025-04-14 07:31, success, 0.362677
2025-04-14 07:45, success, 0.344007
2025-04-14 08:12, success, 0.362428
2025-04-14 08:41, success, 0.410290
2025-04-14 08:53, success, 0.357398
2025-04-14 09:08, success, 0.516037
2025-04-14 09:27, success, 0.364252
2025-04-14 09:36, success, 0.326765
2025-04-14 09:45, success, 0.403806
2025-04-14 10:11, success, 0.342039
2025-04-14 10:36, success, 0.332116
2025-04-14 10:51, success, 0.436357
2025-04-14 11:00, success, 0.532682
2025-04-14 11:30, success, 0.512269
2025-04-14 11:46, success, 0.522061
2025-04-14 12:09, success, 0.316959
2025-04-14 12:34, success, 0.307424
2025-04-14 12:49, success, 0.341404
2025-04-14 13:00, success, 0.531653
2025-04-14 13:23, success, 0.352609
2025-04-14 13:30, success, 0.369399
2025-04-14 13:45, success, 0.348139
2025-04-14 14:14, success, 0.350461
2025-04-14 14:55, success, 0.368185
2025-04-14 15:21, success, 0.480517
2025-04-14 15:42, success, 0.531203
2025-04-14 15:50, success, 0.342585
2025-04-14 16:00, success, 0.402183
2025-04-14 16:32, success, 0.329273
2025-04-14 16:48, success, 0.368692
2025-04-14 17:00, success, 0.348775
2025-04-14 17:29, success, 0.365283
2025-04-14 17:38, success, 0.322835
2025-04-14 17:46, success, 0.519715
2025-04-14 18:09, success, 0.404676
2025-04-14 18:35, success, 0.386460
2025-04-14 18:52, success, 0.407489
2025-04-14 19:00, success, 0.353278
2025-04-14 19:28, success, 0.381045
2025-04-14 19:39, success, 0.513472
2025-04-14 19:45, success, 0.422005
2025-04-14 20:10, success, 0.321620
2025-04-14 20:37, success, 0.389336
2025-04-14 20:51, success, 0.389860
2025-04-14 21:00, success, 0.523070
2025-04-14 21:22, success, 0.534654
2025-04-14 21:30, success, 0.523793
2025-04-14 21:45, success, 0.377409
2025-04-14 22:00, success, 0.379308
2025-04-14 22:30, success, 0.370520
2025-04-14 22:46, success, 0.349255
2025-04-14 23:00, success, 0.396850
2025-04-14 23:26, success, 0.522686
2025-04-14 23:34, success, 0.364827
2025-04-14 23:45, success, 0.528578
2025-04-15 00:07, success, 0.402733
2025-04-15 00:30, success, 0.533471
2025-04-15 00:40, success, 0.379809
2025-04-15 00:45, success, 0.363489
2025-04-15 01:00, success, 0.399904
2025-04-15 01:25, success, 0.369724
2025-04-15 01:33, success, 0.414747
2025-04-15 01:45, success, 0.528230
2025-04-15 02:39, success, 0.462056
2025-04-15 04:18, success, 0.371997
2025-04-15 05:15, success, 0.358355
2025-04-15 05:44, success, 0.342577
2025-04-15 05:55, success, 0.371649
2025-04-15 06:10, success, 0.528715
2025-04-15 06:32, success, 0.373198
2025-04-15 06:50, success, 0.526759
2025-04-15 07:08, success, 0.364109
2025-04-15 07:30, success, 0.398543
2025-04-15 07:45, success, 0.536989
2025-04-15 08:11, success, 0.333592
2025-04-15 08:38, success, 0.403216
2025-04-15 08:51, success, 0.343133
2025-04-15 09:08, success, 0.431019
2025-04-15 09:29, success, 0.355426
2025-04-15 09:39, success, 0.457386
2025-04-15 09:45, success, 0.381714
2025-04-15 10:11, success, 0.520399
2025-04-15 10:36, success, 0.517039
2025-04-15 10:52, success, 0.310554
2025-04-15 11:00, success, 0.454837
2025-04-15 11:30, success, 0.524537
2025-04-15 11:46, success, 0.513725
2025-04-15 12:00, success, 0.343741
2025-04-15 12:34, success, 0.419596
2025-04-15 12:49, success, 0.357392
2025-04-15 13:00, success, 0.354726
2025-04-15 13:24, success, 0.508315
2025-04-15 13:30, success, 0.376157
2025-04-15 13:45, success, 0.496071
2025-04-15 14:14, success, 0.342790
2025-04-15 14:55, success, 0.385532
2025-04-15 15:20, success, 0.360892
2025-04-15 15:42, success, 0.423425
2025-04-15 15:50, success, 0.556558
2025-04-15 16:08, success, 0.344955
2025-04-15 16:32, success, 0.361642
2025-04-15 16:48, success, 0.525325
2025-04-15 17:00, success, 0.425803
2025-04-15 17:30, success, 0.392950
2025-04-15 17:46, success, 0.404594
2025-04-15 18:07, success, 0.543221
2025-04-15 18:34, success, 0.530818
2025-04-15 18:50, success, 0.356181
2025-04-15 19:00, success, 0.345459
2025-04-15 19:28, success, 0.460506
2025-04-15 19:38, success, 0.376550
2025-04-15 19:45, success, 0.382994
2025-04-15 20:00, success, 0.350858
2025-04-15 20:35, success, 0.488339
2025-04-15 20:50, success, 0.343011
2025-04-15 21:00, success, 0.525018
2025-04-15 21:22, success, 0.353831
2025-04-15 21:30, success, 0.537832
2025-04-15 21:45, success, 0.328532
2025-04-15 22:00, success, 0.534270
2025-04-15 22:29, success, 0.383053
2025-04-15 22:39, success, 0.342433
2025-04-15 22:46, success, 0.307026
2025-04-15 23:00, success, 0.416966
2025-04-15 23:25, success, 0.393115
2025-04-15 23:33, success, 0.340456
2025-04-15 23:45, success, 0.340068
2025-04-16 00:00, success, 0.360258
2025-04-16 00:30, success, 0.368379
2025-04-16 00:45, success, 0.390243
2025-04-16 01:00, success, 0.374878
2025-04-16 01:26, success, 0.362302
2025-04-16 01:33, success, 0.383875
2025-04-16 01:45, success, 0.535152
2025-04-16 02:39, success, 0.444917
2025-04-16 04:17, success, 0.373981
2025-04-16 05:13, success, 0.359290
2025-04-16 05:43, success, 0.531996
2025-04-16 05:54, success, 0.514689
2025-04-16 06:09, success, 0.357491
2025-04-16 06:32, success, 0.348167
2025-04-16 06:49, success, 0.514013
2025-04-16 07:08, success, 0.446681
2025-04-16 07:30, success, 0.375926
2025-04-16 07:45, success, 0.504360
2025-04-16 08:11, success, 0.540457
2025-04-16 08:38, success, 0.526344
2025-04-16 08:51, success, 0.362544
2025-04-16 09:08, success, 0.363070
2025-04-16 09:26, success, 0.377283
2025-04-16 09:35, success, 0.324790
2025-04-16 09:45, success, 0.401658
2025-04-16 10:11, success, 0.344785
2025-04-16 10:36, success, 0.505791
2025-04-16 10:52, success, 0.508890
2025-04-16 11:00, success, 0.490061
2025-04-16 11:29, success, 0.498681
2025-04-16 11:41, success, 0.493459
2025-04-16 11:47, success, 0.357510
2025-04-16 12:00, success, 0.422075
2025-04-16 12:34, success, 0.430780
2025-04-16 12:49, success, 0.500069
2025-04-16 13:00, success, 0.347060
2025-04-16 13:23, success, 0.341372
2025-04-16 13:30, success, 0.340854
2025-04-16 13:45, success, 0.345414
2025-04-16 14:14, success, 0.322973
2025-04-16 14:56, success, 0.527622
2025-04-16 15:21, success, 0.506529
2025-04-16 15:41, success, 0.346219
2025-04-16 15:49, success, 0.496957
2025-04-16 16:00, success, 0.494617
2025-04-16 16:30, success, 0.328669
2025-04-16 16:47, success, 0.321396
2025-04-16 17:08, success, 0.377745
2025-04-16 17:30, success, 0.346719
2025-04-16 17:47, success, 0.339250
2025-04-16 18:09, success, 0.513876
2025-04-16 18:36, success, 0.364728
2025-04-16 18:53, success, 0.488332
2025-04-16 19:06, success, 0.343130
2025-04-16 19:28, success, 0.357004
2025-04-16 19:38, success, 0.313486
2025-04-16 19:45, success, 0.495579
2025-04-16 20:10, success, 0.316071
2025-04-16 20:37, success, 0.393613
2025-04-16 20:51, success, 0.348474
2025-04-16 21:00, success, 0.314493
2025-04-16 21:20, success, 0.303727
2025-04-16 21:30, success, 0.310138
2025-04-16 21:45, success, 0.498385
2025-04-16 22:00, success, 0.345501
2025-04-16 22:30, success, 0.380550
2025-04-16 22:40, success, 0.498873
2025-04-16 22:47, success, 0.453791
2025-04-16 23:07, success, 0.342285
2025-04-16 23:26, success, 0.511121
2025-04-16 23:35, success, 0.496850
2025-04-16 23:45, success, 0.459106
2025-04-17 00:00, success, 0.485546
2025-04-17 00:30, success, 0.355285
2025-04-17 00:46, success, 0.362368
2025-04-17 01:00, success, 0.331888
2025-04-17 01:25, success, 0.448836
2025-04-17 01:33, success, 0.383336
2025-04-17 01:45, success, 0.493283
2025-04-17 02:38, success, 0.379831
2025-04-17 04:16, success, 0.363153
2025-04-17 05:12, success, 0.494895
2025-04-17 05:43, success, 0.392972
2025-04-17 05:54, success, 0.298233
2025-04-17 06:10, success, 0.410494
2025-04-17 06:32, success, 0.368217
2025-04-17 06:49, success, 0.339930
2025-04-17 07:08, success, 0.319811
2025-04-17 07:30, success, 0.357034
2025-04-17 07:45, success, 0.518406
2025-04-17 08:11, success, 0.373652
2025-04-17 08:37, success, 0.368008
2025-04-17 08:51, success, 0.497597
2025-04-17 09:00, success, 0.496372
2025-04-17 09:27, success, 0.321713
2025-04-17 09:37, success, 0.378141
2025-04-17 09:45, success, 0.371038
2025-04-17 10:00, success, 0.361642
2025-04-17 10:35, success, 0.351901
2025-04-17 10:51, success, 0.370283
2025-04-17 11:08, success, 0.375638
2025-04-17 11:29, success, 0.516333
2025-04-17 11:40, success, 0.481876
2025-04-17 11:45, success, 0.312984
2025-04-17 12:08, success, 0.299159
2025-04-17 12:33, success, 0.340236
2025-04-17 12:48, success, 0.511572
2025-04-17 13:00, success, 0.353068
2025-04-17 13:23, success, 0.421652
2025-04-17 13:30, success, 0.456607
2025-04-17 13:45, success, 0.353874
2025-04-17 14:14, success, 0.468142
2025-04-17 14:55, success, 0.523268
2025-04-17 15:18, success, 0.340312
2025-04-17 15:40, success, 0.337298
2025-04-17 15:47, success, 0.320387
2025-04-17 16:00, success, 0.317972
2025-04-17 16:30, success, 0.352853
2025-04-17 16:47, success, 0.392116
2025-04-17 17:08, success, 0.389255
2025-04-17 17:29, success, 0.343157
2025-04-17 17:39, success, 0.507441
2025-04-17 17:46, success, 0.302071
2025-04-17 18:09, success, 0.407858
2025-04-17 18:34, success, 0.465921
2025-04-17 18:52, success, 0.348857
2025-04-17 19:00, success, 0.346601
2025-04-17 19:29, success, 0.413298
2025-04-17 19:39, success, 0.537099
2025-04-17 19:45, success, 0.344610
2025-04-17 20:10, success, 0.349564
2025-04-17 20:36, success, 0.319288
2025-04-17 20:50, success, 0.374551
2025-04-17 21:00, success, 0.394766
2025-04-17 21:21, success, 0.336668
2025-04-17 21:30, success, 0.361331
2025-04-17 21:45, success, 0.501311
2025-04-17 22:08, success, 0.488222
2025-04-17 22:29, success, 0.349351
2025-04-17 22:39, success, 0.315423
2025-04-17 22:46, success, 0.394124
2025-04-17 23:07, success, 0.361397
2025-04-17 23:25, success, 0.501340
2025-04-17 23:31, success, 0.363175
2025-04-17 23:45, success, 0.357661
2025-04-18 00:00, success, 0.407574
2025-04-18 00:29, success, 0.391018
2025-04-18 00:39, success, 0.373187
2025-04-18 00:45, success, 0.379313
2025-04-18 01:00, success, 0.389725
2025-04-18 01:26, success, 0.345209
2025-04-18 01:34, success, 0.404631
2025-04-18 01:45, success, 0.335292
2025-04-18 02:37, success, 0.505921
2025-04-18 04:13, success, 0.365411
2025-04-18 05:07, success, 0.386594
2025-04-18 05:39, success, 0.367457
2025-04-18 05:52, success, 0.378450
2025-04-18 06:09, success, 0.390666
2025-04-18 06:32, success, 0.355403
2025-04-18 06:50, success, 0.336382
2025-04-18 07:08, success, 0.377575
2025-04-18 07:30, success, 0.318478
2025-04-18 07:40, success, 0.310611
2025-04-18 07:45, success, 0.357762
2025-04-18 08:11, success, 0.361699
2025-04-18 08:37, success, 0.522579
2025-04-18 08:51, success, 0.507808
2025-04-18 09:00, success, 0.340153
2025-04-18 09:27, success, 0.342097
2025-04-18 09:36, success, 0.379654
2025-04-18 09:45, success, 0.366582
2025-04-18 10:10, success, 0.378096
2025-04-18 10:33, success, 0.414878
2025-04-18 10:50, success, 0.443738
2025-04-18 11:08, success, 0.330579
2025-04-18 11:29, success, 0.555501
2025-04-18 11:39, success, 0.468658
2025-04-18 11:45, success, 0.316701
2025-04-18 12:08, success, 0.529631
2025-04-18 12:33, success, 0.529136
2025-04-18 12:49, success, 0.514352
2025-04-18 13:00, success, 0.338385
2025-04-18 13:22, success, 0.363553
2025-04-18 13:30, success, 0.359789
2025-04-18 13:45, success, 0.343361
2025-04-18 14:13, success, 0.522803
2025-04-18 14:52, success, 0.525306
2025-04-18 15:16, success, 0.404630
2025-04-18 15:38, success, 0.423194
2025-04-18 15:45, success, 0.340398
2025-04-18 16:00, success, 0.337240
2025-04-18 16:29, success, 0.383221
2025-04-18 16:39, success, 0.514357
2025-04-18 16:45, success, 0.437568
2025-04-18 17:00, success, 0.466907
2025-04-18 17:28, success, 0.365803
2025-04-18 17:38, success, 0.515254
2025-04-18 17:45, success, 0.518051
2025-04-18 18:08, success, 0.521650
2025-04-18 18:33, success, 0.359744
2025-04-18 18:50, success, 0.394576
2025-04-18 19:00, success, 0.466930
2025-04-18 19:27, success, 0.522852
2025-04-18 19:37, success, 0.358533
2025-04-18 19:45, success, 0.367216
2025-04-18 20:10, success, 0.456010
2025-04-18 20:35, success, 0.339076
2025-04-18 20:49, success, 0.374618
2025-04-18 21:00, success, 0.512009
2025-04-18 21:21, success, 0.356964
2025-04-18 21:30, success, 0.340570
2025-04-18 21:45, success, 0.443058
2025-04-18 22:00, success, 0.340464
2025-04-18 22:28, success, 0.363173
2025-04-18 22:37, success, 0.458696
2025-04-18 22:45, success, 0.517372
2025-04-18 23:00, success, 0.515207
2025-04-18 23:26, success, 0.360160
2025-04-18 23:33, success, 0.376900
2025-04-18 23:45, success, 0.312850
2025-04-19 00:00, success, 0.421108
2025-04-19 00:30, success, 0.516811
2025-04-19 00:46, success, 0.351066
2025-04-19 01:00, success, 0.313970
2025-04-19 01:26, success, 0.513920
2025-04-19 01:34, success, 0.295571
2025-04-19 01:45, success, 0.363230
2025-04-19 02:36, success, 0.319205
2025-04-19 04:11, success, 0.344636
2025-04-19 05:03, success, 0.517376
2025-04-19 05:37, success, 0.361995
2025-04-19 05:50, success, 0.409110
2025-04-19 06:09, success, 0.402293
2025-04-19 06:31, success, 0.362454
2025-04-19 06:47, success, 0.343115
2025-04-19 07:00, success, 0.363696
2025-04-19 07:30, success, 0.478911
2025-04-19 07:45, success, 0.370868
2025-04-19 08:10, success, 0.359222
2025-04-19 08:35, success, 0.389390
2025-04-19 08:49, success, 0.525167
2025-04-19 09:06, success, 0.363196
2025-04-19 09:23, success, 0.364111
2025-04-19 09:30, success, 0.514835
2025-04-19 09:45, success, 0.343422
2025-04-19 10:09, success, 0.357464
2025-04-19 10:31, success, 0.357644
2025-04-19 10:47, success, 0.371705
2025-04-19 11:06, success, 0.345193
2025-04-19 11:26, success, 0.362223
2025-04-19 11:33, success, 0.526263
2025-04-19 11:45, success, 0.340826
2025-04-19 12:00, success, 0.342590
2025-04-19 12:30, success, 0.331870
2025-04-19 12:45, success, 0.424035
2025-04-19 13:00, success, 0.331315
2025-04-19 13:22, success, 0.525092
2025-04-19 13:30, success, 0.521866
2025-04-19 13:45, success, 0.511329
2025-04-19 14:11, success, 0.341086
2025-04-19 14:49, success, 0.341935
2025-04-19 15:14, success, 0.376175
2025-04-19 15:31, success, 0.358235
2025-04-19 15:45, success, 0.341415
2025-04-19 16:00, success, 0.369028
2025-04-19 16:27, success, 0.359206
2025-04-19 16:36, success, 0.445886
2025-04-19 16:45, success, 0.525559
2025-04-19 17:00, success, 0.352028
2025-04-19 17:26, success, 0.458507
